,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,VoT,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
15,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
16,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
17,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
18,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
19,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
20,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
21,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
22,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
23,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
24,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
25,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
26,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
27,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
28,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
29,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
30,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
31,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
32,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
33,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
34,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
35,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
36,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
37,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
38,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
39,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
40,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
41,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
42,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
43,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
44,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
45,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
46,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
47,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
48,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,0.010000000000000163,0.010000000000000163,0.011646476351982306,0.0,,,,,,,,,,,,,,,,,,,,,,,,
51,0.010014131763099222,0.010000061950435953,0.013547090682313453,9.0,-12.247818271604938,-13.355818290958773,14.27037037037037,-0.0620969670733065,1.0,1.0,1.0,-2.6724400000000004,1.7648148148148148,10.63,0.0,4899.888888888889,105.88888888888889,0.0,10.0,0.0,20.0,750.3333333333334,30.0,625.3333333333334,10.0,0.0,0.0,0.0
52,0.010035130684802286,0.0100002266902211,0.015844700766416267,46.0,-36.332396714975836,-11.370181526945801,11.489130434782606,3.46593209137416,1.0,1.065217391304348,1.0,-2.621306086956522,6.793478260869564,10.629999999999997,0.0,7015.152173913043,100.1086956521739,0.0,1.9565217391304348,0.0,10.0,281.7391304347826,15.0,334.7391304347826,5.0,0.0,0.0,307.5
53,0.010190258947502794,0.01000053526719107,0.018369093309893978,52.0,-9.456374722222222,-10.778631082515016,7.839743589743587,0.04336629850330099,1.0,1.0192307692307692,1.0,-2.4907200000000005,0.060576923076923084,10.629999999999997,0.0,8055.7692307692305,3.6346153846153846,0.0,14.423076923076923,0.0,20.0,466.75,30.0,574.7307692307693,10.0,0.0,0.0,0.0
54,0.01025380628237282,0.010001255885357547,0.021123575721110278,83.0,-32.518496874163304,-10.785351247709063,11.64196787148594,2.584902417390446,1.0,1.036144578313253,1.0,-2.5370732530120486,6.212248995983934,10.629999999999997,0.0,7448.036144578313,128.21686746987953,0.0,2.5180722891566263,0.0,12.048192771084338,325.7831325301205,18.072289156626507,337.67469879518075,6.024096385542169,0.0,0.0,244.51807228915663
55,0.010478111606568636,0.01000207139576822,0.024330047100082897,90.0,-9.839475351851851,-10.979297670154592,8.360185185185186,-0.032868716634265854,1.0,1.1888888888888889,1.0,-2.5611080000000017,0.09185185185185187,10.629999999999997,0.0,7213.677777777778,5.511111111111111,0.0,14.0,0.0,20.0,496.1,30.0,594.3444444444444,10.0,0.0,0.0,0.0
56,0.010910014949446323,0.010003403449939469,0.027726420717257207,112.0,-8.302983988095237,-10.765615224011421,4.84895833333333,-0.14786723152021625,1.0,1.1964285714285714,1.0,-2.4574939285714286,0.0,10.630000000000011,0.0,7455.116071428572,0.0,0.0,15.0,0.0,20.0,290.9375,30.0,565.5178571428571,10.0,0.0,0.0,0.0
57,0.011193869502897446,0.010005381301501547,0.03170729956320015,126.0,-11.19231761463845,-11.1066011590788,9.405687830687826,0.22808333454416996,1.0,1.3333333333333333,1.0,-2.700528571428571,0.8064814814814815,10.630000000000022,0.0,7801.825396825397,43.507936507936506,0.0,11.396825396825397,0.0,19.841269841269842,515.952380952381,29.761904761904763,624.8968253968254,9.920634920634921,0.0,0.0,4.880952380952381
58,0.011677589425973333,0.010008357066797985,0.03582041478277222,141.0,-10.585501296296295,-10.793645621498229,7.310992907801416,0.26938432560497194,1.0,1.3900709219858156,1.0,-2.4469889361702126,0.7022458628841607,10.630000000000031,0.0,7657.099290780142,24.68794326241135,0.0,13.049645390070921,0.0,19.43262411347518,396.5248226950355,29.148936170212767,546.7304964539007,9.71631205673759,0.0,0.0,17.4468085106383
59,0.012101198052644146,0.010011940290397238,0.040568079522484334,131.0,-9.769924567430023,-11.344017263329594,7.510050890585242,-0.003566971579706841,1.0,1.450381679389313,1.0,-2.64329679389313,0.3393129770992367,10.630000000000026,0.0,7673.244274809161,20.358778625954198,0.0,12.48091603053435,0.0,20.0,430.2442748091603,30.0,617.1374045801526,10.0,0.0,0.0,0.0
60,0.012473307527506434,0.010016414836065397,0.04550910476405721,147.0,-10.31884632653062,-10.873353223705765,9.239229024943304,0.13428716065494234,1.0,1.380952380952381,1.0,-2.6206971428571446,0.2942176870748299,10.630000000000035,0.0,7210.306122448979,17.653061224489797,0.0,12.73469387755102,0.0,20.0,536.7006802721088,30.0,610.843537414966,10.0,0.0,0.0,0.0
61,0.01309032530830911,0.010020901853424913,0.05063041632363421,157.0,-9.79612176220807,-11.08821870914347,7.825902335456473,-0.04888273956442899,1.0,1.4585987261146496,1.0,-2.6128929936305725,0.1926751592356688,10.63000000000004,0.0,7119.0636942675155,11.560509554140127,0.0,13.343949044585987,0.0,20.0,457.9936305732484,30.0,608.7006369426751,10.0,0.0,0.0,0.0
62,0.013591338600734262,0.010026496248303287,0.05645122059159113,142.0,-9.364163415492953,-11.056608790480848,7.293896713615023,-0.08277602255954127,1.0,1.4647887323943662,1.0,-2.526605915492957,0.14248826291079814,10.630000000000033,0.0,7144.394366197183,8.549295774647888,0.0,13.732394366197184,0.0,20.0,429.0845070422535,30.0,584.6971830985915,10.0,0.0,0.0,0.0
63,0.013959812810632298,0.010034596371342904,0.062404720165594216,149.0,-12.429464097688294,-10.560395689612402,10.078635346756153,0.27764755616878556,1.0,1.7181208053691275,1.0,-2.483768859060402,2.205816554809844,10.630000000000036,0.0,7514.3892617449665,107.58389261744966,0.0,5.953020134228188,0.0,19.19463087248322,472.3691275167785,28.79194630872483,547.228187919463,9.59731543624161,0.0,0.0,24.76510067114094
64,0.014780290640042323,0.010041033281767335,0.06912590158231051,156.0,-8.75816725783476,-10.895395167068006,5.09946581196581,-0.13457473063469047,1.0,1.794871794871795,1.0,-2.587410000000001,0.0,10.63000000000004,0.0,7248.4807692307695,0.0,0.0,15.0,0.0,20.0,305.96794871794873,30.0,601.6153846153846,10.0,0.0,0.0,0.0
65,0.015243704953332443,0.010053189786398539,0.07581025711306034,155.0,-10.619796792114691,-10.74271412663914,8.491612903225807,0.14735422652224214,1.0,1.8129032258064517,1.0,-2.5731948387096772,0.7053763440860217,10.630000000000038,0.0,6892.670967741936,34.38709677419355,0.0,11.27741935483871,0.0,19.741935483870968,467.1741935483871,29.612903225806452,589.5548387096774,9.870967741935484,0.0,0.0,7.935483870967742
66,0.015920836900125176,0.010062410503275438,0.08279458307619583,164.0,-11.18980161246613,-11.519241571797487,8.270121951219515,0.14929435712736694,1.0,1.8048780487804879,1.0,-2.733419268292684,0.7038617886178861,10.630000000000043,0.0,6985.481707317073,30.98170731707317,0.0,12.03048780487805,0.0,19.634146341463413,453.9756097560976,29.451219512195124,632.5853658536586,9.817073170731707,0.0,0.0,11.25
67,0.016156706381011476,0.010073048612479962,0.09005570686068219,158.0,-25.452952141350213,-10.875996249671877,10.338291139240507,2.0832585047926915,1.0,2.0,1.0,-2.4875255696202534,5.306329113924052,10.63000000000004,0.0,6852.177215189873,151.00632911392404,0.0,2.632911392405063,0.0,14.556962025316455,301.9177215189873,21.835443037974684,395.9810126582278,7.2784810126582276,0.0,0.0,167.373417721519
68,0.01721683458665195,0.010086520635085533,0.0975044450520788,157.0,-8.830263941967447,-10.534382272366676,6.015711252653928,0.01324601640310607,1.0,2.178343949044586,1.0,-2.497876433121018,0.0,10.63000000000004,0.0,7223.273885350319,0.0,0.0,15.0,0.0,20.0,360.94267515923565,30.0,576.7261146496816,10.0,0.0,0.0,0.0
69,0.018213585887289278,0.01010055394625271,0.10508973427929334,175.0,-11.950012282539683,-10.531819023779237,8.594190476190473,0.16502762208818889,1.0,2.2342857142857144,1.0,-2.398432000000001,1.3010476190476197,10.630000000000047,0.0,7477.885714285714,53.462857142857146,0.0,8.588571428571429,0.0,19.2,437.5885714285714,28.8,522.1885714285714,9.6,0.0,0.0,24.6
70,0.018943294686170543,0.010116148670108443,0.11398096851740191,166.0,-15.520492429718878,-11.007780465306624,10.05652610441767,0.42373495861912086,1.0,2.289156626506024,1.0,-2.4078653012048186,3.5157630522088366,10.630000000000043,0.0,7297.879518072289,144.25903614457832,0.0,3.319277108433735,0.0,17.83132530120482,392.4457831325301,26.746987951807228,495.5903614457831,8.91566265060241,0.0,0.0,66.6867469879518
71,0.019791585303126195,0.01013451606110894,0.12335129114452315,171.0,-11.210494642625076,-10.717922946386992,8.937426900584796,0.18877148741450528,1.0,2.257309941520468,1.0,-2.4372205847953206,1.2426900584795324,10.630000000000045,0.0,6779.672514619883,56.578947368421055,0.0,9.68421052631579,0.0,19.415204678362574,461.6842105263158,29.12280701754386,547.46783625731,9.707602339181287,0.0,0.0,17.982456140350877
72,0.020814788413316927,0.010152924615545884,0.132673733560535,164.0,-10.716729041327916,-10.673618403402354,7.855081300813006,0.10797227703574373,1.0,2.3597560975609757,1.0,-2.4138075609756093,1.1651422764227644,10.630000000000043,0.0,7526.865853658536,54.90853658536585,0.0,10.390243902439025,0.0,19.51219512195122,401.3963414634146,29.26829268292683,540.0548780487804,9.75609756097561,0.0,0.0,15.0
73,0.021308067591147777,0.010173365127097161,0.14245456051432473,138.0,-20.7780589573269,-10.33836168673724,10.195048309178743,1.2320924607461274,1.0,2.7971014492753623,1.0,-2.3763153623188407,4.264613526570048,10.63000000000003,0.0,6900.449275362319,126.6376811594203,0.0,3.050724637681159,0.0,15.797101449275363,355.82608695652175,23.695652173913043,434.1231884057971,7.898550724637682,0.0,0.0,129.2391304347826
74,0.02183684796331779,0.010195541893972064,0.1518411317304113,141.0,-15.686206509062254,-10.573982597466669,9.821631205673755,0.576220631814737,1.0,2.6099290780141846,1.0,-2.3673880851063833,2.9627659574468077,10.630000000000031,0.0,7474.354609929078,103.61702127659575,0.0,5.425531914893617,0.0,17.588652482269502,411.531914893617,26.382978723404257,477.8581560283688,8.794326241134751,0.0,0.0,74.14893617021276
75,0.023069977871525142,0.01021831711634854,0.16150470141867188,162.0,-10.212423367626885,-11.053958870024818,7.598662551440326,0.06006621616033887,1.0,2.728395061728395,1.0,-2.61815802469136,0.3997942386831276,10.630000000000042,0.0,6817.055555555556,20.191358024691358,0.0,13.092592592592593,0.0,19.876543209876544,431.9320987654321,29.814814814814813,608.395061728395,9.938271604938272,0.0,0.0,3.7962962962962963
76,0.024650092002333566,0.010241615575442543,0.1715813074456471,169.0,-8.99801331689678,-10.988253277396344,6.585798816568046,-0.06872763540841413,1.0,2.775147928994083,1.0,-2.4275481656804723,0.03471400394477317,10.630000000000045,0.0,7102.4792899408285,2.0828402366863905,0.0,14.544378698224852,0.0,20.0,393.06508875739644,30.0,569.1420118343195,10.0,0.0,0.0,0.0
77,0.02583361711591173,0.01028312051030716,0.18142632515158583,170.0,-14.508568114379086,-10.679996254966186,9.783627450980397,0.7318557479862958,1.0,2.8705882352941177,1.0,-2.4778670588235303,1.9091176470588234,10.630000000000045,0.0,6910.294117647059,67.51764705882353,0.0,7.576470588235294,0.0,18.470588235294116,472.47058823529414,27.705882352941178,528.7,9.235294117647058,0.0,0.0,47.029411764705884
78,0.02620911961873596,0.010313195463348064,0.19139801906988824,193.0,-22.24511150834773,-10.686223865541766,9.94084628670121,1.6357135264620806,1.0,3.1243523316062176,1.0,-2.4585817616580314,4.376252158894645,10.630000000000052,0.0,7144.025906735751,125.55440414507773,0.0,3.1658031088082903,0.0,15.544041450777202,333.8756476683938,23.316062176165804,439.52331606217615,7.772020725388601,0.0,0.0,137.02072538860102
79,0.027759049081574724,0.010351656978160487,0.20192840839711565,182.0,-9.820675934065935,-10.641633251809605,7.250457875457875,-0.036410355257661293,1.0,3.1373626373626373,1.0,-2.398652967032968,0.8447802197802198,10.630000000000049,0.0,7503.873626373626,40.54945054945055,0.0,11.087912087912088,0.0,19.67032967032967,384.34065934065933,29.505494505494507,555.4065934065934,9.835164835164836,0.0,0.0,10.137362637362637
80,0.028698478936148956,0.010387712659594912,0.2126602906934357,166.0,-11.420722496653276,-10.76588336144494,10.741164658634535,0.2319680898290964,1.0,3.144578313253012,1.0,-2.420539518072289,1.6610441767068271,10.630000000000043,0.0,7389.289156626506,88.54819277108433,0.0,6.9397590361445785,0.0,19.63855421686747,544.8072289156627,29.457831325301203,556.2650602409639,9.819277108433734,0.0,0.0,11.114457831325302
81,0.030254867462582345,0.01042680535521284,0.22321980239513314,166.0,-10.29325242302544,-10.831233517670464,8.84497991967872,-0.005959697346208629,1.0,3.6506024096385543,1.0,-2.3418715662650595,0.725401606425703,10.630000000000043,0.0,6982.180722891566,36.1144578313253,0.0,10.060240963855422,0.0,19.759036144578314,487.17469879518075,29.63855421686747,551.855421686747,9.879518072289157,0.0,0.0,7.409638554216867
82,0.03147347474998319,0.0104572109321705,0.2340664397110937,187.0,-14.48178909090909,-10.776418654499176,9.373885918003566,0.49700083140134915,1.0,3.374331550802139,1.0,-2.372335401069518,2.5530303030303023,10.63000000000005,0.0,7785.96256684492,97.27272727272727,0.0,4.951871657754011,0.0,18.181818181818183,409.2513368983957,27.272727272727273,504.2139037433155,9.090909090909092,0.0,0.0,55.90909090909091
83,0.033347564650521196,0.010503272318896743,0.2451899086409797,170.0,-8.305511509803921,-10.70123019773425,4.986372549019609,-0.20515962348713238,1.0,3.664705882352941,1.0,-2.2882663529411764,0.0,10.630000000000045,0.0,7278.247058823529,0.0,0.0,15.0,0.0,20.0,299.1823529411765,30.0,549.8588235294118,10.0,0.0,0.0,0.0
84,0.03602064482228779,0.010551502755159396,0.25642307321926033,179.0,-8.339631747361889,-11.21214034879349,4.457541899441344,-0.24706928506522452,1.0,3.910614525139665,1.0,-2.3429673743016766,0.0,10.630000000000049,0.0,6692.329608938548,0.0,0.0,15.0,0.0,20.0,267.45251396648047,30.0,569.9385474860335,10.0,0.0,0.0,0.0
85,0.03777021678975462,0.010610922934966596,0.26766222580214244,196.0,-10.460861692176877,-11.180386440132764,7.837329931972788,0.059561226029616963,1.0,3.8979591836734695,1.0,-2.3688820408163265,0.7445578231292519,10.630000000000054,0.0,7162.09693877551,35.26020408163265,0.0,11.85204081632653,0.0,19.693877551020407,425.56632653061223,29.540816326530614,561.6173469387755,9.846938775510203,0.0,0.0,9.41326530612245
86,0.03946436487292195,0.010653435291762752,0.2791771982152153,198.0,-10.89817747755331,-10.705308036311838,9.731313131313131,0.15397448659122115,1.0,4.085858585858586,1.0,-2.3174527272727263,1.4221380471380476,10.630000000000054,0.0,7323.555555555556,76.01010101010101,0.0,8.414141414141413,0.0,19.696969696969695,498.550505050505,29.545454545454547,562.7222222222222,9.848484848484848,0.0,0.0,9.318181818181818
87,0.0413876340176065,0.010715825952879433,0.2915717623999227,184.0,-12.644324489734311,-10.723466988170033,9.659329710144924,0.2926236562504947,1.0,4.467391304347826,1.0,-2.1594380434782616,2.401449275362318,10.63000000000005,0.0,6746.989130434783,110.66304347826087,0.0,5.4728260869565215,0.0,18.91304347826087,435.4728260869565,28.369565217391305,499.8858695652174,9.456521739130435,0.0,0.0,33.42391304347826
88,0.04309415070621035,0.010782058684181271,0.3030297554192004,202.0,-13.516429251925189,-10.979518391653787,9.43143564356436,0.5695483538568205,1.0,4.103960396039604,1.0,-2.3553360396039613,2.056683168316831,10.630000000000056,0.0,7532.59405940594,86.86633663366337,0.0,6.955445544554456,0.0,18.81188118811881,442.48514851485146,28.217821782178216,533.7425742574258,9.405940594059405,0.0,0.0,36.53465346534654
89,0.04569701357906004,0.010839083376081353,0.31546815544151446,210.0,-9.579331227513231,-10.973507013812347,6.974285714285715,-0.004441731264384816,1.0,4.480952380952381,1.0,-2.3475979047619058,0.5253174603174603,10.630000000000058,0.0,7649.304761904762,28.590476190476192,0.0,12.695238095238095,0.0,19.904761904761905,386.93809523809523,29.857142857142858,578.6476190476191,9.952380952380953,0.0,0.0,2.9285714285714284
90,0.04922919071498177,0.010905731674581589,0.32689034656598875,221.0,-9.108040507792865,-11.008067916837694,6.304751131221713,-0.07736490146535337,1.0,4.8144796380090495,1.0,-2.274579185520362,0.019683257918552036,10.63000000000006,0.0,6923.493212669683,1.1809954751131222,0.0,14.669683257918551,0.0,20.0,377.10407239819006,30.0,573.2669683257918,10.0,0.0,0.0,0.0
91,0.051696846732242285,0.010990414484557976,0.33866448637101293,196.0,-10.471700158730165,-10.959667477388324,8.220408163265308,0.09043245438199882,1.0,5.076530612244898,1.0,-2.2078132653061213,0.7816326530612241,10.630000000000054,0.0,6844.4795918367345,37.484693877551024,0.0,11.826530612244898,0.0,19.693877551020407,446.3265306122449,29.540816326530614,557.3775510204082,9.846938775510203,0.0,0.0,9.41326530612245
92,0.05454428140167705,0.011071299863124034,0.3502219436620166,216.0,-14.83360010288065,-11.132227235027221,9.494444444444449,0.3324075205814624,1.0,5.078703703703703,1.0,-2.2772664814814805,2.063348765432099,10.63000000000006,0.0,6784.861111111111,78.24537037037037,0.0,7.055555555555555,0.0,18.51851851851852,445.86574074074076,27.77777777777778,514.2592592592592,9.25925925925926,0.0,0.0,45.55555555555556
93,0.056651946491377204,0.011168600217571174,0.3615384748263204,199.0,-11.249811465661637,-10.987877078025464,8.67051926298157,0.10697533679378768,1.0,5.432160804020101,1.0,-2.0842404020100513,1.2783919597989948,10.630000000000054,0.0,6628.713567839196,61.25125628140704,0.0,9.27638190954774,0.0,19.497487437185928,443.52763819095475,29.246231155778894,531.5226130653266,9.748743718592964,0.0,0.0,15.452261306532664
94,0.06136515808380928,0.011286200240864326,0.3731056385750559,215.0,-8.596079222222219,-11.156714253664932,4.8387596899224805,-0.18460756355068508,1.0,5.627906976744186,1.0,-2.1216262325581403,0.0,10.630000000000058,0.0,6679.372093023256,0.0,0.0,15.0,0.0,20.0,290.3255813953488,30.0,562.646511627907,10.0,0.0,0.0,0.0
95,0.06684538200217992,0.011392042460138701,0.38432854312991294,229.0,-8.044821458030087,-10.603526198782973,4.392139737991265,-0.09858056368048201,1.0,5.847161572052402,1.0,-1.9068029694323159,0.0,10.630000000000061,0.0,7082.069868995633,0.0,0.0,15.0,0.0,20.0,263.528384279476,30.0,518.4585152838428,10.0,0.0,0.0,0.0
96,0.06627281111775689,0.011554910075235576,0.39555030806894714,236.0,-23.475977516478334,-11.520599570281405,9.48933615819209,1.3941229691754569,1.0,5.932203389830509,1.0,-2.0627332203389845,4.825141242937853,10.630000000000063,0.0,7041.169491525424,146.1822033898305,0.0,1.11864406779661,0.0,15.338983050847459,279.85169491525426,23.008474576271187,424.75847457627117,7.669491525423729,0.0,0.0,143.32627118644066
97,0.06858732113420128,0.01169836698356187,0.40676271280908194,220.0,-10.939824558080806,-11.09457709906914,8.558939393939394,0.04173854411934168,1.0,6.1045454545454545,1.0,-1.9563903636363642,0.8146212121212123,10.63000000000006,0.0,6625.304545454545,40.49090909090909,0.0,9.968181818181819,0.0,19.727272727272727,464.65909090909093,29.59090909090909,554.7772727272727,9.863636363636363,0.0,0.0,8.386363636363637
98,0.07190494325660406,0.011847574809822466,0.4177289602080295,225.0,-11.113996076543208,-11.486837043454642,7.3308148148148105,0.02397208703402214,1.0,6.386666666666667,1.0,-1.9769374222222236,0.7902222222222222,10.630000000000061,0.0,6902.315555555556,33.74666666666667,0.0,11.36,0.0,19.555555555555557,392.43555555555554,29.333333333333332,562.3777777777777,9.777777777777779,0.0,0.0,13.666666666666666
99,0.07803254458951099,0.01200037158669033,0.42873712491156396,239.0,-8.202970030218506,-11.153677788945627,3.6431659693165965,-0.16680036467602558,1.0,6.589958158995816,1.0,-1.8437096234309633,0.0,10.630000000000063,0.0,7072.991631799163,0.0,0.0,15.0,0.0,20.0,218.5899581589958,30.0,544.6820083682009,10.0,0.0,0.0,0.0
100,0.08332793568201236,0.012175517758521298,0.42873712491156396,270.0,-9.0629663744856,-11.3060926206177,5.335864197530865,-0.08955291270862135,1.0,7.0814814814814815,1.0,-1.699254370370371,0.03814814814814815,10.630000000000068,0.0,6604.892592592592,2.2888888888888888,0.0,14.662962962962963,0.0,20.0,317.86296296296297,30.0,553.1111111111111,10.0,0.0,0.0,0.0
101,0.08668100882627477,0.012379226271935832,0.42873712491156396,267.0,-11.228993198085734,-11.506001989628711,7.953433208489384,0.009788893502520477,1.0,7.265917602996255,1.0,-1.6870062921348326,1.3676654182272157,10.630000000000068,0.0,7011.546816479401,68.23970037453184,0.0,9.247191011235955,0.0,19.55056179775281,395.14606741573033,29.325842696629213,542.2359550561798,9.775280898876405,0.0,0.0,13.820224719101123
102,0.09217481963640642,0.012545222121080585,0.42873712491156396,259.0,-8.767777820677821,-10.896202952954885,4.754375804375805,-0.05837118576378464,1.0,8.0,1.0,-1.57932972972973,0.0,10.630000000000067,0.0,6697.397683397683,0.0,0.0,15.0,0.0,20.0,285.26254826254825,30.0,537.9073359073359,10.0,0.0,0.0,0.0
103,0.09578010600441968,0.01273280543466876,0.42873712491156396,297.0,-10.734101470258128,-11.187164669911414,8.372502805836136,0.24425484758930213,1.0,7.5286195286195285,1.0,-1.729179393939394,0.647530864197531,10.630000000000072,0.0,6740.562289562289,34.71043771043771,0.0,10.414141414141413,0.0,19.865319865319865,463.4983164983165,29.7979797979798,555.8047138047139,9.932659932659933,0.0,0.0,4.141414141414141
104,0.09957222214324045,0.012977305901163012,0.42873712491156396,271.0,-9.976586699466994,-11.371773329043279,7.245264452644526,-0.029266532097355955,1.0,7.800738007380073,1.0,-1.6650100369003686,0.15239852398523981,10.630000000000068,0.0,6796.837638376383,9.14391143911439,0.0,13.177121771217712,0.0,20.0,425.5719557195572,30.0,567.8523985239852,10.0,0.0,0.0,0.0
