,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,res_wage,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
13,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.010000000000000007,0.010000000000000007,0.011646476351981943,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.010000000000000007,0.010000048908238792,0.01341397078889205,1.0,8.0,0.0,1.0,11155.0,9969.0,59.99,111.55,65.76480000000001,27.8875,7.307200000000001,73.072,37.877300000000005,1.0,1.0,44.64,0.0,0.0,3280.0,75.0,0.0,160.0,0.0,5999.0,0.0,240.0,5156.0,0.0,0.0,0.0,0.0,6689.0
52,0.010000000000000007,0.010000195632955148,0.015302483310730317,3.0,9.0,0.0,1.0,11087.333333333334,9996.666666666666,57.97666666666667,110.87333333333333,68.4684,27.718333333333334,7.607600000000001,76.07600000000001,40.75006666666667,1.0,1.0,44.64000000000001,0.0,0.0,2296.0,65.0,0.0,180.0,0.0,5797.666666666667,0.0,270.0,5289.666666666667,0.0,0.0,0.0,0.0,7700.666666666667
53,0.010120802413003959,0.010000472520056314,0.017312013917496743,3.0,11.666666666666666,0.0,1.0,12502.666666666666,8453.0,56.43333333333334,125.02666666666669,88.7808,31.25666666666667,9.864533333333334,98.64533333333333,57.52413333333333,1.0,1.0,44.64000000000001,0.0,0.0,1901.6666666666667,60.0,0.0,233.33333333333334,0.0,5643.333333333333,0.0,350.0,6859.333333333333,0.0,0.0,0.0,0.0,6551.333333333333
54,0.010120802413003959,0.010000853211926047,0.020047653033832113,14.0,5.285714285714286,0.0,1.0,4707.071428571428,16549.428571428572,17.542142857142856,47.07071428571429,38.55085714285714,11.767678571428572,4.283428571428572,42.83428571428571,26.78317857142857,1.0,1.0,44.63999999999999,0.0,0.0,8032.714285714285,79.28571428571429,0.0,104.64285714285714,0.0,1754.2142857142858,0.0,158.57142857142858,2952.8571428571427,0.0,0.0,0.0,0.0,8516.714285714286
55,0.01021823819416248,0.010001343312653394,0.023130586895010498,2.0,13.0,0.0,1.5,14497.0,6437.0,74.14500000000001,144.97,92.87100000000001,36.2425,10.319,103.19,56.6285,1.0,1.0,44.64,0.0,0.0,154.5,15.0,0.0,260.0,0.0,7414.5,0.0,390.0,7082.5,0.0,0.0,0.0,0.0,6282.5
56,0.01071599025709249,0.010002899650326684,0.025858346256375155,5.0,13.4,0.0,1.2,13236.8,7652.2,54.362,132.368,101.13048,33.092,11.236720000000002,112.3672,68.03848,1.0,1.0,44.64,0.0,0.0,1407.8,40.0,0.0,268.0,0.0,5436.2,0.0,402.0,7800.6,0.0,0.0,0.0,0.0,6244.4
57,0.010781348597334544,0.010004227941142762,0.028836021542566842,12.0,9.5,0.0,1.1666666666666667,10175.916666666666,10844.833333333334,48.11833333333334,101.75916666666666,69.9021,25.439791666666665,7.766900000000001,77.66900000000001,44.46230833333334,1.0,1.0,44.63999999999999,0.0,0.0,3480.9166666666665,105.41666666666667,0.0,187.83333333333334,0.0,4811.833333333333,0.0,285.0,5364.083333333333,0.0,0.0,0.0,0.0,7363.916666666667
58,0.01135241442531851,0.0100050869058605,0.03326746891164712,11.0,12.272727272727273,0.0,1.2727272727272727,12630.454545454546,8246.09090909091,58.16454545454546,126.30454545454546,89.05483636363637,31.576136363636365,9.894981818181817,98.94981818181817,57.4787,1.0,1.0,44.63999999999999,0.0,0.0,1999.090909090909,108.81818181818181,0.0,245.45454545454547,0.0,5816.454545454545,0.0,368.1818181818182,6814.0,0.0,0.0,0.0,0.0,6247.0
59,0.011581260286190524,0.01000908763891744,0.038296126950397434,12.0,10.666666666666666,0.0,1.25,12430.416666666666,8538.5,61.841666666666676,124.30416666666669,80.8995,31.076041666666672,8.988833333333334,89.88833333333334,49.82345833333334,1.0,1.0,44.63999999999999,0.0,0.0,2030.75,96.75,0.0,213.33333333333334,0.0,6184.166666666667,0.0,320.0,6246.25,0.0,0.0,0.0,0.0,6507.75
60,0.012789630040836195,0.010015138715457242,0.04446308115747412,8.0,14.375,0.0,1.625,14298.375,6542.375,63.652499999999996,142.98375000000001,103.79025000000001,35.745937500000004,11.53225,115.32250000000002,68.0443125,1.0,1.0,44.63999999999999,0.0,0.0,549.5,39.5,0.0,287.5,0.0,6365.25,0.0,431.25,7933.125,0.0,0.0,0.0,0.0,5992.875
61,0.013822909358157746,0.010018412824964644,0.04754601501865255,11.0,12.363636363636363,0.0,1.4545454545454546,12797.0,8121.181818181818,54.91272727272727,127.97000000000001,94.48003636363637,31.992500000000003,10.497781818181819,104.9778181818182,62.48753636363636,1.0,1.0,44.63999999999999,0.0,0.0,1277.0,62.63636363636363,0.0,247.27272727272728,0.0,5491.272727272727,0.0,370.90909090909093,7305.727272727273,0.0,0.0,0.0,0.0,6844.181818181818
62,0.014117938105197467,0.01002385671858177,0.05293772731218737,17.0,7.647058823529412,0.0,1.3529411764705883,7138.0,13965.35294117647,25.646470588235296,71.38,59.02750588235294,17.845,6.558611764705883,65.58611764705881,41.182505882352935,1.0,1.0,44.63999999999999,0.0,0.0,5482.117647058823,113.82352941176471,0.0,152.41176470588235,0.0,2564.6470588235293,0.0,229.41176470588235,4573.35294117647,0.0,0.0,0.0,0.0,8483.235294117647
63,0.014455706203734299,0.010029745877003924,0.059428037188797,16.0,9.6875,0.0,1.4375,9094.125,11898.4375,33.884375000000006,90.94125,73.827675,22.7353125,8.203075,82.03075,51.0923625,1.0,1.0,44.63999999999999,0.0,0.0,4641.0,124.1875,0.0,191.625,0.0,3388.4375,0.0,290.625,5705.6875,0.0,0.0,0.0,0.0,7257.4375
64,0.014442293431756358,0.010037978347377113,0.06705664323373302,17.0,8.470588235294118,0.0,1.7058823529411764,8352.470588235294,12725.235294117647,34.38176470588235,83.52470588235295,63.74731764705883,20.881176470588237,7.083035294117647,70.83035294117647,42.866141176470585,1.0,1.0,44.63999999999999,0.0,0.0,6372.35294117647,99.94117647058823,0.0,167.23529411764707,0.0,3438.176470588235,0.0,254.11764705882354,4914.294117647059,0.0,0.0,0.0,0.0,6352.882352941177
65,0.01497590896359241,0.010052262771798319,0.07371584934589097,17.0,10.058823529411764,0.0,1.7647058823529411,9713.823529411764,11272.882352941177,39.19529411764705,97.13823529411764,75.25249411764706,24.28455882352941,8.361388235294118,83.61388235294119,50.96793529411765,1.0,1.0,44.63999999999999,0.0,0.0,4110.235294117647,109.3529411764706,0.0,201.1764705882353,0.0,3919.529411764706,0.0,301.7647058823529,5794.294117647059,0.0,0.0,0.0,0.0,7162.64705882353
66,0.01567260347853727,0.01006691169513017,0.08261982896442083,17.0,10.235294117647058,0.0,1.588235294117647,10182.235294117647,10775.823529411764,41.7264705882353,101.82235294117648,77.80002352941176,25.45558823529412,8.64444705882353,86.4444705882353,52.344435294117645,1.0,1.0,44.63999999999999,0.0,0.0,4100.64705882353,129.1764705882353,0.0,204.7058823529412,0.0,4172.64705882353,0.0,307.05882352941177,6009.588235294118,0.0,0.0,0.0,0.0,6675.176470588235
67,0.01555286367444652,0.010077141814844728,0.09230000593944747,23.0,6.478260869565218,0.0,1.9565217391304348,5867.347826086957,15310.91304347826,19.116086956521745,58.67347826086957,50.88459130434782,14.668369565217393,5.653843478260869,56.5384347826087,36.216221739130454,1.0,1.0,44.63999999999999,0.0,0.0,6776.260869565217,97.17391304347827,0.0,129.2173913043478,0.0,1911.608695652174,0.0,194.34782608695653,3955.7391304347825,0.0,0.0,0.0,0.0,8534.652173913044
68,0.015656013143461486,0.01009033563739903,0.09889797093193285,18.0,8.61111111111111,0.0,2.0,7558.666666666667,13481.444444444445,26.47388888888889,75.58666666666666,63.8918,18.896666666666665,7.09908888888889,70.99088888888888,44.995133333333335,1.0,1.0,44.63999999999999,0.0,0.0,6369.666666666667,129.16666666666666,0.0,171.38888888888889,0.0,2647.3888888888887,0.0,258.3333333333333,4911.277777777777,0.0,0.0,0.0,0.0,7111.777777777777
69,0.015703792458009593,0.010101920872309014,0.10755729159341604,15.0,9.266666666666667,0.0,2.0,9281.866666666667,11736.666666666666,40.674,92.81866666666669,67.99224000000001,23.20466666666667,7.554693333333334,75.54693333333334,44.78757333333335,1.0,1.0,44.63999999999999,0.0,0.0,4995.866666666667,117.13333333333334,0.0,185.33333333333334,0.0,4067.4,0.0,278.0,5214.466666666666,0.0,0.0,0.0,0.0,6740.8
70,0.015956696402733082,0.010115676411390672,0.11694744307903825,20.0,8.5,0.0,2.3,7840.9,13206.45,28.805999999999994,78.40900000000002,64.28124,19.602250000000005,7.142359999999999,71.4236,44.678990000000006,1.0,1.0,44.63999999999999,0.0,0.0,5503.25,127.5,0.0,169.15,0.0,2880.6,0.0,255.0,4960.3,0.0,0.0,0.0,0.0,7703.2
71,0.015737175469384065,0.010127934204980465,0.12752992838766591,24.0,6.458333333333333,0.0,2.7083333333333335,5510.625,15669.5,18.635,55.106249999999996,47.526450000000004,13.776562499999999,5.280716666666667,52.80716666666666,33.7498875,1.0,1.0,44.63999999999999,0.0,0.0,7233.916666666667,96.875,0.0,128.25,0.0,1863.5,0.0,193.75,3647.125,0.0,0.0,0.0,0.0,8435.583333333334
72,0.016848957215162174,0.010139881501791024,0.1386767706266578,13.0,11.615384615384615,0.0,2.230769230769231,12412.923076923076,8510.0,59.366153846153836,124.12923076923077,84.57950769230769,31.032307692307693,9.397723076923077,93.97723076923074,53.54720000000001,1.0,1.0,44.63999999999999,0.0,0.0,2018.5384615384614,96.38461538461539,0.0,231.23076923076923,0.0,5936.615384615385,0.0,348.46153846153845,6476.307692307692,0.0,0.0,0.0,0.0,6491.461538461538
73,0.017753057602431076,0.010154888208326085,0.1486213792263639,16.0,11.5625,0.0,2.375,11667.6875,9252.75,52.208125,116.676875,84.19500000000001,29.16921875,9.355000000000002,93.55,55.02578125,1.0,1.0,44.63999999999999,0.0,0.0,2627.625,102.5,0.0,229.1875,0.0,5220.8125,0.0,346.875,6446.875,0.0,0.0,0.0,0.0,6625.125
74,0.01840183078507033,0.010167214895123058,0.15779006447908664,16.0,10.8125,0.0,2.5,11212.6875,9701.5625,50.14500000000001,112.126875,80.564175,28.03171875,8.951574999999998,89.51574999999998,52.532456249999996,1.0,1.0,44.63999999999999,0.0,0.0,2822.6875,144.6875,0.0,215.6875,0.0,5014.5,0.0,324.375,6198.1875,0.0,0.0,0.0,0.0,6878.875
75,0.019162977458457832,0.010186497218554436,0.1675424259454663,16.0,10.0625,0.0,3.5,9934.875,11024.3125,39.943749999999994,99.34874999999998,76.83615,24.837187499999995,8.53735,85.3735,51.998962500000005,1.0,1.0,44.63999999999999,0.0,0.0,3847.3125,136.6875,0.0,201.25,0.0,3994.375,0.0,301.875,5940.5,0.0,0.0,0.0,0.0,7177.0
76,0.02082581329006693,0.010214818502705537,0.1782871709769793,13.0,12.384615384615385,0.0,3.0,12890.923076923076,8007.0,58.894615384615385,128.9092307692308,91.22040000000001,32.2273076923077,10.1356,101.35600000000001,58.9930923076923,1.0,1.0,44.63999999999999,0.0,0.0,1540.4615384615386,83.0,0.0,246.53846153846155,0.0,5889.461538461538,0.0,371.53846153846155,7001.461538461538,0.0,0.0,0.0,0.0,6466.538461538462
77,0.021706554970934207,0.010241133340433629,0.18936533013719828,13.0,12.384615384615385,0.0,2.1538461538461537,12766.384615384615,8127.7692307692305,56.73384615384616,127.66384615384615,92.20901538461537,31.915961538461538,10.245446153846157,102.45446153846153,60.29305384615384,1.0,1.0,44.63999999999999,0.0,0.0,1663.7692307692307,85.61538461538461,0.0,247.69230769230768,0.0,5673.384615384615,0.0,371.53846153846155,7093.0,0.0,0.0,0.0,0.0,6464.0
78,0.02294656264381356,0.010274955851256158,0.19840636410451298,17.0,10.823529411764707,0.0,3.4705882352941178,10913.176470588236,9999.0,46.38,109.13176470588235,81.40955294117646,27.282941176470587,9.045505882352941,90.4550588235294,54.126611764705885,1.0,1.0,44.63999999999999,0.0,0.0,3289.1176470588234,145.64705882352942,0.0,216.47058823529412,0.0,4638.0,0.0,324.70588235294116,6275.176470588235,0.0,0.0,0.0,0.0,6709.882352941177
79,0.023196946508305206,0.010310488339429822,0.2084979084124905,23.0,8.08695652173913,0.0,2.782608695652174,6861.869565217391,14219.608695652174,23.522608695652167,68.61869565217391,58.893339130434775,17.154673913043478,6.543704347826087,65.43704347826086,41.7386652173913,1.0,1.0,44.63999999999999,0.0,0.0,6464.565217391304,114.17391304347827,0.0,160.7391304347826,0.0,2352.2608695652175,0.0,242.6086956521739,4509.608695652174,0.0,0.0,0.0,0.0,7755.04347826087
80,0.024262248544429776,0.010334515265121032,0.21877739558456694,13.0,11.384615384615385,0.0,3.4615384615384617,12424.076923076924,8517.384615384615,60.39153846153847,124.24076923076922,83.3017846153846,31.060192307692304,9.255753846153846,92.55753846153847,52.2415923076923,1.0,1.0,44.63999999999999,0.0,0.0,1699.6153846153845,88.3076923076923,0.0,227.69230769230768,0.0,6039.153846153846,0.0,341.53846153846155,6384.923076923077,0.0,0.0,0.0,0.0,6817.7692307692305
81,0.02734400878117671,0.010379332763202263,0.2309623175816416,14.0,13.642857142857142,0.0,3.357142857142857,12886.357142857143,7924.571428571428,55.66785714285715,128.86357142857145,96.24137142857141,32.21589285714286,10.693485714285714,106.93485714285714,64.02547857142856,1.0,1.0,44.63999999999999,0.0,0.0,1541.2857142857142,106.0,0.0,272.7857142857143,0.0,5566.785714285715,0.0,409.2857142857143,7319.571428571428,0.0,0.0,0.0,0.0,6383.285714285715
82,0.02784119486870824,0.010412224051773162,0.23938266265632913,22.0,8.954545454545455,0.0,2.6363636363636362,7887.954545454545,13129.90909090909,29.383636363636366,78.87954545454545,64.73830909090911,19.719886363636363,7.193145454545452,71.93145454545454,45.018422727272736,1.0,1.0,44.63999999999999,0.0,0.0,5914.454545454545,134.3181818181818,0.0,178.1818181818182,0.0,2938.3636363636365,0.0,268.6363636363636,4949.590909090909,0.0,0.0,0.0,0.0,7215.454545454545
83,0.028034030770151354,0.010432175547375083,0.2504524302910635,18.0,10.0,0.0,3.1666666666666665,9594.555555555555,11360.777777777777,42.024444444444434,95.94555555555556,70.83479999999999,23.98638888888889,7.870533333333333,78.70533333333331,46.848411111111105,1.0,1.0,44.63999999999999,0.0,0.0,4524.055555555556,145.44444444444446,0.0,198.22222222222223,0.0,4202.444444444444,0.0,300.0,5392.111111111111,0.0,0.0,0.0,0.0,6836.722222222223
84,0.030333043297959956,0.010456469980044117,0.2623223343576047,15.0,11.466666666666667,0.0,3.6,11539.066666666668,9375.466666666667,50.994,115.39066666666666,83.9964,28.847666666666665,9.332933333333335,93.32933333333334,55.148733333333325,1.0,1.0,44.63999999999999,0.0,0.0,2663.4,111.13333333333334,0.0,229.33333333333334,0.0,5099.4,0.0,344.0,6439.666666666667,0.0,0.0,0.0,0.0,6712.066666666667
85,0.0314274243148832,0.010502115344205858,0.27177764350001155,23.0,8.826086956521738,0.0,3.782608695652174,7612.695652173913,13413.130434782608,26.624347826086957,76.12695652173912,64.58368695652175,19.03173913043478,7.175965217391307,71.75965217391307,45.551947826086945,1.0,1.0,44.63999999999999,0.0,0.0,6104.086956521739,132.3913043478261,0.0,176.0,0.0,2662.4347826086955,0.0,264.7826086956522,4950.260869565217,0.0,0.0,0.0,0.0,7309.04347826087
86,0.03247736281451205,0.010555590254716626,0.2835461412312248,20.0,9.75,0.0,3.9,9041.4,11926.85,34.313,90.41400000000002,72.87408,22.603500000000004,8.09712,80.9712,50.27058,1.0,1.0,44.63999999999999,0.0,0.0,4876.75,144.8,0.0,193.45,0.0,3431.3,0.0,292.5,5610.1,0.0,0.0,0.0,0.0,7050.1
87,0.03424927393965946,0.01060725694250007,0.29620601847270706,19.0,11.105263157894736,0.0,2.8947368421052633,10112.157894736842,10784.052631578947,38.833157894736836,101.12157894736843,81.2641263157895,25.28039473684211,9.029347368421051,90.29347368421051,55.98373157894737,1.0,1.0,44.63999999999999,0.0,0.0,3430.4210526315787,148.89473684210526,0.0,220.73684210526315,0.0,3883.315789473684,0.0,333.1578947368421,6228.8421052631575,0.0,0.0,0.0,0.0,7353.631578947368
88,0.03653366237613733,0.010643681351973178,0.3066278427622333,9.0,15.555555555555555,0.0,2.7777777777777777,14278.0,6509.111111111111,60.14,142.78,108.8512,35.695,12.09457777777778,120.94577777777778,73.15620000000001,1.0,1.0,44.63999999999999,0.0,0.0,448.8888888888889,34.111111111111114,0.0,311.1111111111111,0.0,6014.0,0.0,466.6666666666667,8264.0,0.0,0.0,0.0,0.0,6060.222222222223
89,0.03899579799423762,0.01067297531961018,0.3185005197672191,16.0,12.375,0.0,4.25,12579.5,8288.125,56.125625,125.79499999999999,90.83542499999999,31.448749999999997,10.092825000000001,100.92825,59.38667500000001,1.0,1.0,44.63999999999999,0.0,0.0,1552.25,112.625,0.0,247.5,0.0,5612.5625,0.0,371.25,6966.9375,0.0,0.0,0.0,0.0,6735.875
90,0.042358842014487086,0.01072112510082027,0.32949561857191617,17.0,13.294117647058824,0.0,3.8823529411764706,12614.058823529413,8227.764705882353,54.55529411764706,126.14058823529413,94.06270588235294,31.535147058823533,10.451411764705885,104.51411764705881,62.52755882352941,1.0,1.0,44.63999999999999,0.0,0.0,1804.6470588235295,92.47058823529412,0.0,265.88235294117646,0.0,5455.529411764706,0.0,398.8235294117647,7158.529411764706,0.0,0.0,0.0,0.0,6423.117647058823
91,0.04574360504097805,0.010769139467716106,0.3409195920280691,15.0,13.466666666666667,0.0,4.466666666666667,13476.666666666666,7367.666666666667,63.397333333333336,134.76666666666668,94.04688000000002,33.69166666666667,10.449653333333334,104.49653333333332,60.35521333333332,1.0,1.0,44.63999999999999,0.0,0.0,721.0666666666667,81.33333333333333,0.0,269.3333333333333,0.0,6339.733333333334,0.0,404.0,7136.933333333333,0.0,0.0,0.0,0.0,6646.6
92,0.04836184704704777,0.010838506294941907,0.3518608281319677,21.0,10.523809523809524,0.0,4.238095238095238,9652.047619047618,11263.52380952381,38.93333333333334,96.52047619047619,75.45411428571428,24.130119047619047,8.383790476190473,83.83790476190477,51.32399523809524,1.0,1.0,44.63999999999999,0.0,0.0,4569.0952380952385,157.66666666666666,0.0,210.04761904761904,0.0,3893.3333333333335,0.0,315.7142857142857,5758.714285714285,0.0,0.0,0.0,0.0,6694.428571428572
93,0.04764020851110016,0.01093736744334876,0.3643476476369279,28.0,7.285714285714286,0.0,4.5,5747.285714285715,15380.857142857143,17.224285714285717,57.472857142857144,52.64845714285713,14.368214285714286,5.8498285714285725,58.49828571428573,38.28024285714286,1.0,1.0,44.64000000000001,0.0,0.0,7318.321428571428,109.28571428571429,0.0,143.0,0.0,1722.4285714285713,0.0,218.57142857142858,4024.8571428571427,0.0,0.0,0.0,0.0,8062.535714285715
94,0.04715634947369046,0.010982763474273136,0.3775663755382102,28.0,8.25,0.0,4.75,6852.5,14210.785714285714,20.380357142857143,68.52500000000002,62.391214285714284,17.131250000000005,6.9323571428571436,69.32357142857141,45.25996428571428,1.0,1.0,44.64000000000001,0.0,0.0,6212.214285714285,123.75,0.0,164.46428571428572,0.0,2038.0357142857142,0.0,247.5,4814.464285714285,0.0,0.0,0.0,0.0,7998.571428571428
95,0.050124378904849894,0.011079096252989019,0.38865075405125926,19.0,12.68421052631579,0.0,5.052631578947368,12506.526315789473,8354.0,58.55315789473684,125.06526315789472,87.81517894736842,31.26631578947368,9.757242105263156,97.57242105263158,56.548863157894736,1.0,1.0,44.63999999999999,0.0,0.0,1559.0,104.26315789473684,0.0,253.68421052631578,0.0,5855.315789473684,0.0,380.5263157894737,6651.210526315789,0.0,0.0,0.0,0.0,6795.0
96,0.05778407658503646,0.011153529403433535,0.3985377716466387,15.0,15.133333333333333,0.0,5.4,13395.133333333333,7389.8,54.35666666666666,133.95133333333334,105.03023999999999,33.487833333333334,11.670026666666669,116.70026666666666,71.54240666666666,1.0,1.0,44.63999999999999,0.0,0.0,665.8,61.0,0.0,299.06666666666666,0.0,5435.666666666667,0.0,454.0,7959.466666666666,0.0,0.0,0.0,0.0,6724.0
